0	37	0.0106082
37	0	0.0106082
0	38	0.000304446
38	0	0.000304446
0	329	0.00370383
329	0	0.00370383
0	330	-0.00287535
330	0	-0.00287535
0	331	-2.20944e-06
331	0	-2.20944e-06
0	332	-6.67476e-05
332	0	-6.67476e-05
0	333	-9.57177e-06
333	0	-9.57177e-06
0	334	-2.36642e-05
334	0	-2.36642e-05
27	27	0.403242
27	28	-0.0324792
28	27	-0.0324792
27	29	0.0207086
29	27	0.0207086
27	30	-0.0071995
30	27	-0.0071995
27	35	-0.088147
35	27	-0.088147
27	36	-0.0913361
36	27	-0.0913361
27	37	-0.00164814
37	27	-0.00164814
27	38	-0.00462647
38	27	-0.00462647
27	329	0.0150992
329	27	0.0150992
27	330	0.000606423
330	27	0.000606423
27	331	0.00113527
331	27	0.00113527
27	332	0.000432691
332	27	0.000432691
27	333	0.000483759
333	27	0.000483759
27	334	1.51039e-05
334	27	1.51039e-05
28	28	0.585472
28	29	-0.156828
29	28	-0.156828
28	30	0.028065
30	28	0.028065
28	35	-0.0859907
35	28	-0.0859907
28	36	-0.0147744
36	28	-0.0147744
28	37	-0.115906
37	28	-0.115906
28	38	0.00224826
38	28	0.00224826
28	329	-0.0230608
329	28	-0.0230608
28	330	0.028528
330	28	0.028528
28	331	-0.000675163
331	28	-0.000675163
28	332	0.00713182
332	28	0.00713182
28	333	0.000596028
333	28	0.000596028
28	334	0.000410822
334	28	0.000410822
29	29	0.77678
29	30	-0.288055
30	29	-0.288055
29	35	-0.00375716
35	29	-0.00375716
29	36	-0.109094
36	29	-0.109094
29	37	0.0628162
37	29	0.0628162
29	38	-0.137924
38	29	-0.137924
29	329	0.00922953
329	29	0.00922953
29	330	-0.0491712
330	29	-0.0491712
29	331	0.0426336
331	29	0.0426336
29	332	-0.00691353
332	29	-0.00691353
29	333	0.0133482
333	29	0.0133482
29	334	-0.000569448
334	29	-0.000569448
30	30	0.982093
30	35	-0.00479539
35	30	-0.00479539
30	36	-0.000365231
36	30	-0.000365231
30	37	-0.130363
37	30	-0.130363
30	38	0.134959
38	30	0.134959
30	329	-0.00120367
329	30	-0.00120367
30	330	0.0211753
330	30	0.0211753
30	331	-0.0759085
331	30	-0.0759085
30	332	0.00227062
332	30	0.00227062
30	333	-0.0152073
333	30	-0.0152073
30	334	0.000300713
334	30	0.000300713
35	35	0.222857
35	36	-0.0209193
36	35	-0.0209193
35	37	0.0142717
37	35	0.0142717
35	38	-0.00226905
38	35	-0.00226905
35	329	0.0101118
329	35	0.0101118
35	330	-0.00232046
330	35	-0.00232046
35	331	0.00101951
331	35	0.00101951
35	332	0.000780078
332	35	0.000780078
35	333	-0.000416151
333	35	-0.000416151
35	334	9.87216e-05
334	35	9.87216e-05
36	36	0.321926
36	37	-0.0934262
37	36	-0.0934262
36	38	0.0208885
38	36	0.0208885
36	329	-0.0244975
329	36	-0.0244975
36	330	0.0266037
330	36	0.0266037
36	331	-0.00319776
331	36	-0.00319776
36	332	-0.010792
332	36	-0.010792
36	333	0.00174034
333	36	0.00174034
36	334	-0.000854501
334	36	-0.000854501
37	37	0.426631
37	38	-0.169212
38	37	-0.169212
37	329	0.0126635
329	37	0.0126635
37	330	-0.0519379
330	37	-0.0519379
37	331	0.0430207
331	37	0.0430207
37	332	0.0104396
332	37	0.0104396
37	333	-0.0206561
333	37	-0.0206561
37	334	0.00116457
334	37	0.00116457
38	38	0.539317
38	329	-0.00207133
329	38	-0.00207133
38	330	0.0264072
330	38	0.0264072
38	331	-0.0807955
331	38	-0.0807955
38	332	-0.00367549
332	38	-0.00367549
38	333	0.0230284
333	38	0.0230284
38	334	-0.000713128
334	38	-0.000713128
329	329	0.0139115
329	330	0.000878016
330	329	0.000878016
329	331	0.000704463
331	329	0.000704463
329	332	0.0010442
332	329	0.0010442
329	333	0.000332717
333	329	0.000332717
329	334	5.9335e-05
334	329	5.9335e-05
330	330	0.0266703
330	331	-0.00243094
331	330	-0.00243094
330	332	-0.000241784
332	330	-0.000241784
330	333	0.00162511
333	330	0.00162511
330	334	0.00158326
334	330	0.00158326
331	331	0.0376281
331	332	-8.86245e-05
332	331	-8.86245e-05
331	333	-0.000956946
333	331	-0.000956946
331	334	-0.00120133
334	331	-0.00120133
332	332	0.00967205
332	333	0.00300634
333	332	0.00300634
332	334	0.000787963
334	332	0.000787963
333	333	0.0202396
333	334	0.000119088
334	333	0.000119088
334	334	0.00697239
0	0	3.28679
0	35	0.349135
35	0	0.349135
0	36	-0.0384255
36	0	-0.0384255
0	37	0.00834399
37	0	0.00834399
0	38	0.00178674
38	0	0.00178674
0	1	-0.568261
1	0	-0.568261
0	43	0.389988
43	0	0.389988
0	44	0.0244482
44	0	0.0244482
0	45	-0.0235886
45	0	-0.0235886
0	46	-0.00381654
46	0	-0.00381654
0	39	-0.531014
39	0	-0.531014
0	335	0.00530424
335	0	0.00530424
0	336	0.00376734
336	0	0.00376734
0	337	-0.000815246
337	0	-0.000815246
0	40	-0.0589485
40	0	-0.0589485
0	338	-0.00249329
338	0	-0.00249329
0	339	0.000568388
339	0	0.000568388
0	41	-0.00739649
41	0	-0.00739649
0	340	0.000177181
340	0	0.000177181
0	42	0.00396501
42	0	0.00396501
35	35	0.518574
35	36	-0.113574
36	35	-0.113574
35	37	0.0196854
37	35	0.0196854
35	38	-0.00243829
38	35	-0.00243829
35	43	-0.0429955
43	35	-0.0429955
35	44	0.147979
44	35	0.147979
35	45	0.0125784
45	35	0.0125784
35	46	-0.00407774
46	35	-0.00407774
35	39	-0.0843946
39	35	-0.0843946
35	335	0.036065
335	35	0.036065
35	336	0.000313368
336	35	0.000313368
35	337	-0.000653453
337	35	-0.000653453
35	40	0.0955801
40	35	0.0955801
35	338	0.00119903
338	35	0.00119903
35	339	0.000793164
339	35	0.000793164
35	41	0.0076776
41	35	0.0076776
35	340	0.000432862
340	35	0.000432862
35	42	0.00297652
42	35	0.00297652
36	36	0.805702
36	37	-0.315696
37	36	-0.315696
36	38	0.0357865
38	36	0.0357865
36	43	-0.089672
43	36	-0.089672
36	44	-0.109828
44	36	-0.109828
36	45	-0.217374
45	36	-0.217374
36	46	-0.0154003
46	36	-0.0154003
36	39	0.0364236
39	36	0.0364236
36	335	-0.0473191
335	36	-0.0473191
36	336	0.0704337
336	36	0.0704337
36	337	-0.00226476
337	36	-0.00226476
36	40	-0.0690991
40	36	-0.0690991
36	338	0.0159968
338	36	0.0159968
36	339	0.000913396
339	36	0.000913396
36	41	-0.00465575
41	36	-0.00465575
36	340	0.000894465
340	36	0.000894465
36	42	-0.00357663
42	36	-0.00357663
37	37	1.1208
37	38	-0.522265
38	37	-0.522265
37	43	0.00438827
43	37	0.00438827
37	44	0.143618
44	37	0.143618
37	45	0.256708
45	37	0.256708
37	46	0.283421
46	37	0.283421
37	39	-0.00177093
39	37	-0.00177093
37	335	0.0184843
335	37	0.0184843
37	336	-0.105346
336	37	-0.105346
37	337	0.104619
337	37	0.104619
37	40	0.0195364
40	37	0.0195364
37	338	-0.0166298
338	37	-0.0166298
37	339	0.0292782
339	37	0.0292782
37	41	-0.000894284
41	37	-0.000894284
37	340	-0.00133058
340	37	-0.00133058
37	42	0.00243292
42	37	0.00243292
38	38	1.45162
38	43	0.000689722
43	38	0.000689722
38	44	-0.00564236
44	38	-0.00564236
38	45	-0.201657
45	38	-0.201657
38	46	-0.397712
46	38	-0.397712
38	39	-1.66333e-05
39	38	-1.66333e-05
38	335	-0.000500618
335	38	-0.000500618
38	336	0.0443932
336	38	0.0443932
38	337	-0.165002
337	38	-0.165002
38	40	-0.0021824
40	38	-0.0021824
38	338	0.00565407
338	38	0.00565407
38	339	-0.0356514
339	38	-0.0356514
38	41	0.00227277
41	38	0.00227277
38	340	0.000362928
340	38	0.000362928
38	42	-0.00106338
42	38	-0.00106338
1	35	-0.283546
35	1	-0.283546
1	36	0.0148193
36	1	0.0148193
1	37	0.00203131
37	1	0.00203131
1	38	-0.00131981
38	1	-0.00131981
1	1	0.993143
1	43	0.0868516
43	1	0.0868516
1	44	0.0140006
44	1	0.0140006
1	45	0.00874049
45	1	0.00874049
1	46	0.000741946
46	1	0.000741946
1	39	0.190987
39	1	0.190987
1	335	-0.00689933
335	1	-0.00689933
1	336	-0.0036149
336	1	-0.0036149
1	337	0.000723487
337	1	0.000723487
1	40	0.0224153
40	1	0.0224153
1	338	0.000916626
338	1	0.000916626
1	339	-0.000201165
339	1	-0.000201165
1	41	0.00577064
41	1	0.00577064
1	340	0.000291334
340	1	0.000291334
1	42	-0.00109225
42	1	-0.00109225
43	43	0.337742
43	44	0.116856
44	43	0.116856
43	45	-0.00174169
45	43	-0.00174169
43	46	-0.00789925
46	43	-0.00789925
43	335	0.0174027
335	43	0.0174027
43	336	-0.00267365
336	43	-0.00267365
43	337	-0.00116306
337	43	-0.00116306
43	338	0.000739131
338	43	0.000739131
43	339	0.000994845
339	43	0.000994845
43	340	-9.20827e-05
340	43	-9.20827e-05
44	44	0.571064
44	45	0.278199
45	44	0.278199
44	46	0.00509771
46	44	0.00509771
44	335	0.0596188
335	44	0.0596188
44	336	-0.0513247
336	44	-0.0513247
44	337	0.00311649
337	44	0.00311649
44	338	0.0244204
338	44	0.0244204
44	339	-0.00210177
339	44	-0.00210177
44	340	0.00179469
340	44	0.00179469
45	45	0.832691
45	46	0.43837
46	45	0.43837
45	335	0.0320175
335	45	0.0320175
45	336	-0.121151
336	45	-0.121151
45	337	0.0867601
337	45	0.0867601
45	338	0.0238322
338	45	0.0238322
45	339	-0.0459212
339	45	-0.0459212
45	340	0.00245974
340	45	0.00245974
46	46	1.10194
46	335	0.000736143
335	46	0.000736143
46	336	-0.0658833
336	46	-0.0658833
46	337	0.185087
337	46	0.185087
46	338	0.00666692
338	46	0.00666692
46	339	-0.0526201
339	46	-0.0526201
46	340	0.00119669
340	46	0.00119669
39	43	-0.188837
43	39	-0.188837
39	44	-0.0813362
44	39	-0.0813362
39	45	0.00344089
45	39	0.00344089
39	46	0.00490353
46	39	0.00490353
39	39	0.335047
39	335	0.0109087
335	39	0.0109087
39	336	-0.00163079
336	39	-0.00163079
39	337	0.000474187
337	39	0.000474187
39	40	0.0630552
40	39	0.0630552
39	338	0.00280969
338	39	0.00280969
39	339	0.000168817
339	39	0.000168817
39	41	0.00731783
41	39	0.00731783
39	340	0.00012826
340	39	0.00012826
39	42	-0.0027244
42	39	-0.0027244
335	335	0.0211948
335	336	-0.00402984
336	335	-0.00402984
335	337	-0.000207791
337	335	-0.000207791
335	338	0.00282465
338	335	0.00282465
335	339	0.000600845
339	335	0.000600845
335	340	0.000205022
340	335	0.000205022
336	336	0.0441803
336	337	-0.0145945
337	336	-0.0145945
336	338	0.000682627
338	336	0.000682627
336	339	0.00518252
339	336	0.00518252
336	340	0.00371006
340	336	0.00371006
337	337	0.0667759
337	338	-0.000880757
338	337	-0.000880757
337	339	-0.000443356
339	337	-0.000443356
337	340	-0.00278743
340	337	-0.00278743
40	43	-0.130391
43	40	-0.130391
40	44	-0.0887214
44	40	-0.0887214
40	45	-0.0170582
45	40	-0.0170582
40	46	0.00340478
46	40	0.00340478
40	335	0.0107196
335	40	0.0107196
40	336	-0.00373135
336	40	-0.00373135
40	337	8.07769e-05
337	40	8.07769e-05
40	40	0.389659
40	338	0.0231224
338	40	0.0231224
40	339	-0.00122692
339	40	-0.00122692
40	41	0.0704742
41	40	0.0704742
40	340	0.00302756
340	40	0.00302756
40	42	0.00889798
42	40	0.00889798
338	338	0.0134134
338	339	0.00150828
339	338	0.00150828
338	340	0.00199943
340	338	0.00199943
339	339	0.0294703
339	340	0.00129724
340	339	0.00129724
41	43	-0.0132785
43	41	-0.0132785
41	44	-0.0110381
44	41	-0.0110381
41	45	-0.00316747
45	41	-0.00316747
41	46	0.000567334
46	41	0.000567334
41	335	0.0239287
335	41	0.0239287
41	336	-0.0123151
336	41	-0.0123151
41	337	0.00194617
337	41	0.00194617
41	338	0.0120176
338	41	0.0120176
41	339	-0.00277723
339	41	-0.00277723
41	41	0.433338
41	340	0.0240796
340	41	0.0240796
41	42	0.0769213
42	41	0.0769213
340	340	0.00937878
42	43	0.000110375
43	42	0.000110375
42	44	0.000116086
44	42	0.000116086
42	45	2.84789e-05
45	42	2.84789e-05
42	46	-6.72762e-05
46	42	-6.72762e-05
42	335	0.00256219
335	42	0.00256219
42	336	-0.00148115
336	42	-0.00148115
42	337	0.000141415
337	42	0.000141415
42	338	0.0218033
338	42	0.0218033
42	339	-0.00904298
339	42	-0.00904298
42	340	0.0109073
340	42	0.0109073
42	42	0.462361
1	1	1.86344
1	39	0.424364
39	1	0.424364
1	40	0.0291134
40	1	0.0291134
1	41	0.0193851
41	1	0.0193851
1	42	-0.00349758
42	1	-0.00349758
1	47	0.0390845
47	1	0.0390845
1	48	-0.00286715
48	1	-0.00286715
1	49	0.0102307
49	1	0.0102307
1	50	-0.00136816
50	1	-0.00136816
1	341	-9.88319e-05
341	1	-9.88319e-05
1	342	-0.00314629
342	1	-0.00314629
1	343	0.000671558
343	1	0.000671558
1	344	-0.000325148
344	1	-0.000325148
1	345	1.5958e-05
345	1	1.5958e-05
1	346	1.07606e-05
346	1	1.07606e-05
39	39	0.679893
39	40	0.105721
40	39	0.105721
39	41	0.0206779
41	39	0.0206779
39	42	-0.00578847
42	39	-0.00578847
39	47	-0.203999
47	39	-0.203999
39	48	-0.117057
48	39	-0.117057
39	49	-0.0101338
49	39	-0.0101338
39	50	-0.00240173
50	39	-0.00240173
39	341	0.00364692
341	39	0.00364692
39	342	-0.0016105
342	39	-0.0016105
39	343	0.000581844
343	39	0.000581844
39	344	-0.000865417
344	39	-0.000865417
39	345	-1.05092e-05
345	39	-1.05092e-05
39	346	4.61308e-05
346	39	4.61308e-05
40	40	0.82811
40	41	0.0342339
41	40	0.0342339
40	42	0.0191236
42	40	0.0191236
40	47	-0.190737
47	40	-0.190737
40	48	-0.105037
48	40	-0.105037
40	49	-0.121803
49	40	-0.121803
40	50	-0.00699595
50	40	-0.00699595
40	341	-0.0339845
341	40	-0.0339845
40	342	0.0157499
342	40	0.0157499
40	343	-0.00155632
343	40	-0.00155632
40	344	0.0115195
344	40	0.0115195
40	345	-4.59108e-05
345	40	-4.59108e-05
40	346	-1.57412e-05
346	40	-1.57412e-05
41	41	0.964364
41	42	-0.041151
42	41	-0.041151
41	47	-0.0166822
47	41	-0.0166822
41	48	-0.217535
48	41	-0.217535
41	49	0.00198541
49	41	0.00198541
41	50	-0.131206
50	41	-0.131206
41	341	0.0161268
341	41	0.0161268
41	342	-0.0658435
342	41	-0.0658435
41	343	0.0305729
343	41	0.0305729
41	344	-0.00988436
344	41	-0.00988436
41	345	0.0212085
345	41	0.0212085
41	346	-0.000118588
346	41	-0.000118588
42	42	1.10202
42	47	-0.00520426
47	42	-0.00520426
42	48	-0.0146723
48	42	-0.0146723
42	49	-0.237704
49	42	-0.237704
42	50	0.09809
50	42	0.09809
42	341	-0.000447096
341	42	-0.000447096
42	342	0.0333196
342	42	0.0333196
42	343	-0.0983205
343	42	-0.0983205
42	344	0.0024342
344	42	0.0024342
42	345	-0.0226304
345	42	-0.0226304
42	346	0.000201546
346	42	0.000201546
47	47	0.343533
47	48	0.0520928
48	47	0.0520928
47	49	0.00989686
49	47	0.00989686
47	50	-0.00461916
50	47	-0.00461916
47	341	0.0249277
341	47	0.0249277
47	342	0.00277991
342	47	0.00277991
47	343	0.00174786
343	47	0.00174786
47	344	0.000134591
344	47	0.000134591
47	345	6.15812e-05
345	47	6.15812e-05
47	346	-0.000215298
346	47	-0.000215298
48	48	0.424198
48	49	-0.0220417
49	48	-0.0220417
48	50	0.00636732
50	48	0.00636732
48	341	-0.0209434
341	48	-0.0209434
48	342	0.0456834
342	48	0.0456834
48	343	0.00322786
343	48	0.00322786
48	344	-0.00990325
344	48	-0.00990325
48	345	-0.00123705
345	48	-0.00123705
48	346	0.000648722
346	48	0.000648722
49	49	0.506419
49	50	-0.0976163
50	49	-0.0976163
49	341	0.005508
341	49	0.005508
49	342	-0.051076
342	49	-0.051076
49	343	0.0640869
343	49	0.0640869
49	344	0.00860145
344	49	0.00860145
49	345	-0.0178602
345	49	-0.0178602
49	346	-0.000759317
346	49	-0.000759317
50	50	0.605826
50	341	-0.000618058
341	50	-0.000618058
50	342	0.0151078
342	50	0.0151078
50	343	-0.0835917
343	50	-0.0835917
50	344	-0.00208978
344	50	-0.00208978
50	345	0.0195165
345	50	0.0195165
50	346	0.000457556
346	50	0.000457556
341	341	0.0217795
341	342	0.00576319
342	341	0.00576319
341	343	0.00115777
343	341	0.00115777
341	344	-0.00223954
344	341	-0.00223954
341	345	-0.000400417
345	341	-0.000400417
341	346	-0.000211407
346	341	-0.000211407
342	342	0.0406363
342	343	0.00387665
343	342	0.00387665
342	344	-0.00162223
344	342	-0.00162223
342	345	-0.00435226
345	342	-0.00435226
342	346	0.00208645
346	342	0.00208645
343	343	0.0544741
343	344	0.000801526
344	343	0.000801526
343	345	-0.00208157
345	343	-0.00208157
343	346	-0.00135963
346	343	-0.00135963
344	344	0.015512
344	345	0.00757995
345	344	0.00757995
344	346	-0.00166721
346	344	-0.00166721
345	345	0.0331943
345	346	-0.0015708
346	345	-0.0015708
346	346	0.0111124
1	1	2.82279
1	47	0.191153
47	1	0.191153
1	48	0.0353369
48	1	0.0353369
1	49	0.020067
49	1	0.020067
1	50	-0.00438587
50	1	-0.00438587
1	51	0.0971392
51	1	0.0971392
1	52	0.0364166
52	1	0.0364166
1	53	0.00707941
53	1	0.00707941
1	54	-0.0026988
54	1	-0.0026988
1	347	-0.00950777
347	1	-0.00950777
1	348	-0.000947539
348	1	-0.000947539
1	349	0.000843109
349	1	0.000843109
1	350	-0.000205955
350	1	-0.000205955
1	351	5.99822e-06
351	1	5.99822e-06
1	352	0.000236191
352	1	0.000236191
47	47	0.608366
47	48	0.0726281
48	47	0.0726281
47	49	0.00909355
49	47	0.00909355
47	50	-0.00884639
50	47	-0.00884639
47	51	-0.121291
51	47	-0.121291
47	52	-0.109035
52	47	-0.109035
47	53	-0.0196664
53	47	-0.0196664
47	54	-0.00158436
54	47	-0.00158436
47	347	0.0111282
347	47	0.0111282
47	348	0.00372512
348	47	0.00372512
47	349	0.000609379
349	47	0.000609379
47	350	0.000936758
350	47	0.000936758
47	351	0.000225537
351	47	0.000225537
47	352	0.000196298
352	47	0.000196298
48	48	0.805505
48	49	-0.0720888
49	48	-0.0720888
48	50	-0.00709638
50	48	-0.00709638
48	51	-0.128982
51	48	-0.128982
48	52	-0.0357831
52	48	-0.0357831
48	53	-0.120713
53	48	-0.120713
48	54	-0.0239696
54	48	-0.0239696
48	347	-0.0293436
347	48	-0.0293436
48	348	0.0251722
348	48	0.0251722
48	349	0.00690672
349	48	0.00690672
48	350	0.0110884
350	48	0.0110884
48	351	0.00227286
351	48	0.00227286
48	352	-0.000580556
352	48	-0.000580556
49	49	1.00075
49	50	-0.21955
50	49	-0.21955
49	51	-0.0231172
51	49	-0.0231172
49	52	-0.146616
52	49	-0.146616
49	53	0.0597194
53	49	0.0597194
49	54	-0.133998
54	49	-0.133998
49	347	0.00863476
347	49	0.00863476
49	348	-0.0617597
348	49	-0.0617597
49	349	0.0396426
349	49	0.0396426
49	350	-0.00953819
350	49	-0.00953819
49	351	0.0209181
351	49	0.0209181
49	352	0.000856928
352	49	0.000856928
50	50	1.22552
50	51	-0.00230476
51	50	-0.00230476
50	52	-0.0281322
52	50	-0.0281322
50	53	-0.162818
53	50	-0.162818
50	54	0.149627
54	50	0.149627
50	347	0.00203777
347	50	0.00203777
50	348	0.0203227
348	50	0.0203227
50	349	-0.0955514
349	50	-0.0955514
50	350	0.00186253
350	50	0.00186253
50	351	-0.0222939
351	50	-0.0222939
50	352	-0.000759415
352	50	-0.000759415
51	51	0.264294
51	52	0.0256875
52	51	0.0256875
51	53	-0.00462188
53	51	-0.00462188
51	54	-0.0035539
54	51	-0.0035539
51	347	0.0161989
347	51	0.0161989
51	348	0.00475567
348	51	0.00475567
51	349	0.000579083
349	51	0.000579083
51	350	-0.00122646
350	51	-0.00122646
51	351	-6.18405e-05
351	51	-6.18405e-05
51	352	0.000164681
352	51	0.000164681
52	52	0.375024
52	53	-0.0416416
53	52	-0.0416416
52	54	-0.0193011
54	52	-0.0193011
52	347	-0.0256051
347	52	-0.0256051
52	348	0.0327662
348	52	0.0327662
52	349	0.00861204
349	52	0.00861204
52	350	-0.0103834
350	52	-0.0103834
52	351	-0.00300116
351	52	-0.00300116
52	352	-0.000359073
352	52	-0.000359073
53	53	0.483277
53	54	-0.109863
54	53	-0.109863
53	347	0.0060366
347	53	0.0060366
53	348	-0.0570145
348	53	-0.0570145
53	349	0.0482442
349	53	0.0482442
53	350	0.00862198
350	53	0.00862198
53	351	-0.0194746
351	53	-0.0194746
53	352	0.000456813
352	53	0.000456813
54	54	0.604175
54	347	0.0020152
347	54	0.0020152
54	348	0.0154739
348	54	0.0154739
54	349	-0.0905664
349	54	-0.0905664
54	350	-0.00116067
350	54	-0.00116067
54	351	0.0205066
351	54	0.0205066
54	352	-0.000374217
352	54	-0.000374217
347	347	0.0163232
347	348	0.00385704
348	347	0.00385704
347	349	0.000112437
349	347	0.000112437
347	350	-0.000553637
350	347	-0.000553637
347	351	-1.38427e-05
351	347	-1.38427e-05
347	352	0.00029111
352	347	0.00029111
348	348	0.0331772
348	349	0.00202001
349	348	0.00202001
348	350	-0.000341982
350	348	-0.000341982
348	351	-0.00112782
351	348	-0.00112782
348	352	0.00177954
352	348	0.00177954
349	349	0.0468361
349	350	8.78729e-05
350	349	8.78729e-05
349	351	-0.000473442
351	349	-0.000473442
349	352	-0.0010326
352	349	-0.0010326
350	350	0.0106971
350	351	0.00503018
351	350	0.00503018
350	352	-0.000408559
352	350	-0.000408559
351	351	0.0249149
351	352	-0.000340009
352	351	-0.000340009
352	352	0.00732962
1	1	3.95902
1	2	-0.389495
2	1	-0.389495
1	59	0.222429
59	1	0.222429
1	60	0.00892938
60	1	0.00892938
1	61	-0.00061708
61	1	-0.00061708
1	62	0.000223981
62	1	0.000223981
1	55	-0.342804
55	1	-0.342804
1	56	-0.0112366
56	1	-0.0112366
1	57	0.00982689
57	1	0.00982689
1	58	0.000788195
58	1	0.000788195
1	51	0.215218
51	1	0.215218
1	353	-0.00250314
353	1	-0.00250314
1	354	0.000926097
354	1	0.000926097
1	355	0.000224681
355	1	0.000224681
1	52	0.0466558
52	1	0.0466558
1	356	0.00133499
356	1	0.00133499
1	357	0.000348191
357	1	0.000348191
1	53	0.012059
53	1	0.012059
1	358	0.000269224
358	1	0.000269224
1	54	-0.00307467
54	1	-0.00307467
2	2	1.16456
2	59	0.260465
59	2	0.260465
2	60	0.00775024
60	2	0.00775024
2	61	-0.00927061
61	2	-0.00927061
2	62	-0.000593967
62	2	-0.000593967
2	55	0.129663
55	2	0.129663
