43	5	-0.065256
5	44	0.0518701
44	5	0.0518701
5	6	0.652793
6	5	0.652793
5	5	2.54934
5	7	0.38177
7	5	0.38177
5	8	-0.326665
8	5	-0.326665
7	9	-0.320272
9	7	-0.320272
7	10	-0.0845813
10	7	-0.0845813
7	11	-0.0556357
11	7	-0.0556357
7	12	0.0455862
12	7	0.0455862
7	42	-0.0601638
42	7	-0.0601638
7	41	-0.236852
41	7	-0.236852
7	43	-0.0395203
43	7	-0.0395203
7	44	0.0333987
44	7	0.0333987
7	7	0.130385
7	8	-0.00660802
8	7	-0.00660802
8	9	0.324461
9	8	0.324461
8	10	0.044263
10	8	0.044263
8	11	0.030414
11	8	0.030414
8	12	-0.0415933
12	8	-0.0415933
8	42	-0.0439189
42	8	-0.0439189
8	41	-0.259547
41	8	-0.259547
8	43	-0.0275971
43	8	-0.0275971
8	44	0.0339704
44	8	0.0339704
8	8	0.136967
13	13	2.18471
13	14	0.82345
14	13	0.82345
13	15	0.368724
15	13	0.368724
13	16	-0.219973
16	13	-0.219973
14	14	3.65152
14	15	0.50323
15	14	0.50323
14	16	0.468219
16	14	0.468219
15	15	0.152321
15	16	0.0251128
16	15	0.0251128
16	16	0.154024
10	13	-0.728154
13	10	-0.728154
10	14	-3.55177
14	10	-3.55177
10	15	-0.468928
15	10	-0.468928
10	16	-0.466964
16	10	-0.466964
10	10	3.91631
10	11	0.521628
11	10	0.521628
10	12	0.450792
12	10	0.450792
9	13	-0.337599
13	9	-0.337599
9	14	-0.574744
14	9	-0.574744
9	15	-0.157484
15	9	-0.157484
9	16	-0.045073
16	9	-0.045073
9	10	0.930031
10	9	0.930031
9	9	3.07426
9	11	0.447387
11	9	0.447387
9	12	-0.314012
12	9	-0.314012
11	13	-0.181336
13	11	-0.181336
11	14	-0.399542
14	11	-0.399542
11	15	-0.0951613
15	11	-0.0951613
11	16	-0.0440055
16	11	-0.0440055
11	11	0.164296
11	12	0.0144386
12	11	0.0144386
12	13	-0.0835788
13	12	-0.0835788
12	14	-0.448178
14	12	-0.448178
12	15	-0.0636067
15	12	-0.0636067
12	16	-0.0674421
16	12	-0.0674421
12	12	0.166645
17	17	2.50711
17	18	0.725741
18	17	0.725741
17	19	0.375837
19	17	0.375837
17	20	-0.291224
20	17	-0.291224
18	18	2.81029
18	19	0.404129
19	18	0.404129
18	20	0.342364
20	18	0.342364
19	19	0.137283
19	20	0.0052305
20	19	0.0052305
20	20	0.144838
14	17	-0.474849
17	14	-0.474849
14	18	-2.55079
18	14	-2.55079
14	19	-0.317357
19	14	-0.317357
14	20	-0.340016
20	14	-0.340016
14	14	2.89154
14	15	0.412563
15	14	0.412563
14	16	0.337121
16	14	0.337121
13	17	-0.172386
17	13	-0.172386
13	18	-0.443219
18	13	-0.443219
13	19	-0.102906
19	13	-0.102906
13	20	-0.0546076
20	13	-0.0546076
13	14	0.773619
14	13	0.773619
13	13	2.81455
13	15	0.405523
15	13	0.405523
13	16	-0.324333
16	13	-0.324333
15	17	-0.107624
17	15	-0.107624
15	18	-0.298939
18	15	-0.298939
15	19	-0.062556
19	15	-0.062556
15	20	-0.0384566
20	15	-0.0384566
15	15	0.142429
15	16	0.00131651
16	15	0.00131651
16	17	-0.0624232
17	16	-0.0624232
16	18	-0.334284
18	16	-0.334284
16	19	-0.042858
19	16	-0.042858
16	20	-0.0463321
20	16	-0.0463321
16	16	0.149569
18	18	2.81449
18	19	0.405029
19	18	0.405029
18	20	0.346219
20	18	0.346219
18	21	-0.359623
21	18	-0.359623
18	22	-0.10032
22	18	-0.10032
18	23	-0.0755511
23	18	-0.0755511
18	24	0.051824
24	18	0.051824
18	45	-0.440162
45	18	-0.440162
18	46	-2.57379
46	18	-2.57379
18	47	-0.297654
47	18	-0.297654
18	48	-0.335646
48	18	-0.335646
17	18	0.718966
18	17	0.718966
17	17	2.44298
17	19	0.370214
19	17	0.370214
17	20	-0.283349
20	17	-0.283349
17	21	-2.07186
21	17	-2.07186
17	22	-0.363741
22	17	-0.363741
17	23	-0.249794
23	17	-0.249794
17	24	0.281186
24	17	0.281186
17	45	-0.175716
45	17	-0.175716
17	46	-0.486619
46	17	-0.486619
17	47	-0.110044
47	17	-0.110044
17	48	-0.0645529
48	17	-0.0645529
19	19	0.136721
19	20	0.00642521
20	19	0.00642521
19	21	-0.246909
21	19	-0.246909
19	22	-0.0761224
22	19	-0.0761224
19	23	-0.0468254
23	19	-0.0468254
19	24	0.0335815
24	19	0.0335815
19	45	-0.103128
45	19	-0.103128
19	46	-0.324452
46	19	-0.324452
19	47	-0.0632353
47	19	-0.0632353
19	48	-0.0441788
48	19	-0.0441788
20	20	0.144148
20	21	0.280221
21	20	0.280221
20	22	0.0527297
22	20	0.0527297
20	23	0.0341773
23	20	0.0341773
20	24	-0.0376858
24	20	-0.0376858
20	45	-0.0530618
45	20	-0.0530618
20	46	-0.343941
46	20	-0.343941
20	47	-0.0377519
47	20	-0.0377519
20	48	-0.0466822
48	20	-0.0466822
21	21	2.42835
21	22	0.708809
22	21	0.708809
21	23	0.368276
23	21	0.368276
21	24	-0.284218
24	21	-0.284218
21	45	-0.476744
45	21	-0.476744
21	46	-0.165962
46	21	-0.165962
21	47	-0.106542
47	21	-0.106542
21	48	0.0645103
48	21	0.0645103
22	22	2.75477
22	23	0.399017
23	22	0.399017
22	24	0.33962
24	22	0.33962
22	45	-2.51431
45	22	-2.51431
22	46	-0.426165
46	22	-0.426165
22	47	-0.288839
47	22	-0.288839
22	48	0.328081
48	22	0.328081
23	23	0.135595
23	24	0.00566357
24	23	0.00566357
23	45	-0.318553
45	23	-0.318553
23	46	-0.0990724
46	23	-0.0990724
23	47	-0.0612435
47	23	-0.0612435
23	48	0.0436587
48	23	0.0436587
24	24	0.143152
24	45	-0.337336
45	24	-0.337336
24	46	-0.0521138
46	24	-0.0521138
24	47	-0.0366452
47	24	-0.0366452
24	48	0.04546
48	24	0.04546
45	45	2.88719
45	46	0.787733
46	45	0.787733
45	47	0.413051
47	45	0.413051
45	48	-0.331181
48	45	-0.331181
46	46	2.93228
46	47	0.417155
47	46	0.417155
46	48	0.338645
48	46	0.338645
47	47	0.144134
47	48	0.000770106
48	47	0.000770106
48	48	0.150979
25	25	2.31513
25	26	0.638802
26	25	0.638802
25	27	0.355734
27	25	0.355734
25	28	-0.288795
28	25	-0.288795
26	26	2.34766
26	27	0.358946
27	26	0.358946
26	28	0.294457
28	26	0.294457
27	27	0.128129
27	28	0.000588083
28	27	0.000588083
28	28	0.135608
22	25	-0.409894
25	22	-0.409894
22	26	-2.11209
26	22	-2.11209
22	27	-0.280355
27	22	-0.280355
22	28	-0.292689
28	22	-0.292689
22	22	2.59829
22	23	0.391427
23	22	0.391427
22	24	0.279859
24	22	0.279859
21	25	-0.105751
25	21	-0.105751
21	26	-0.334185
26	21	-0.334185
21	27	-0.073183
27	21	-0.073183
21	28	-0.0451648
28	21	-0.0451648
21	22	0.809081
22	21	0.809081
21	21	3.34068
21	23	0.458789
23	21	0.458789
21	24	-0.402862
24	21	-0.402862
23	25	-0.0833552
25	23	-0.0833552
23	26	-0.229983
26	23	-0.229983
23	27	-0.0480498
27	23	-0.0480498
23	28	-0.0292779
28	23	-0.0292779
23	23	0.147268
23	24	-0.012686
24	23	-0.012686
24	25	-0.061751
25	24	-0.061751
24	26	-0.276829
26	24	-0.276829
24	27	-0.0397245
27	24	-0.0397245
24	28	-0.0378055
28	24	-0.0378055
24	24	0.152961
29	29	2.62277
29	30	0.95093
30	29	0.95093
29	31	0.418534
31	29	0.418534
29	32	-0.248335
32	29	-0.248335
29	49	-0.737592
49	29	-0.737592
29	50	-0.422379
50	29	-0.422379
29	51	-0.200266
51	29	-0.200266
29	52	0.0598225
52	29	0.0598225
30	30	4.26202
30	31	0.563236
31	30	0.563236
30	32	0.516386
32	30	0.516386
30	49	-4.04232
49	30	-4.04232
30	50	-0.763057
50	30	-0.763057
30	51	-0.499538
51	30	-0.499538
30	52	0.517398
52	30	0.517398
31	31	0.167927
31	32	0.0277363
32	31	0.0277363
31	49	-0.488918
49	31	-0.488918
31	50	-0.204416
50	31	-0.204416
31	51	-0.111885
51	31	-0.111885
31	52	0.057906
52	31	0.057906
32	32	0.166999
32	49	-0.514612
49	32	-0.514612
32	50	-0.0659373
50	32	-0.0659373
32	51	-0.0611225
51	32	-0.0611225
32	52	0.0806839
52	32	0.0806839
49	49	4.22324
49	50	0.938313
50	49	0.938313
49	51	0.56099
51	49	0.56099
49	52	-0.518978
52	49	-0.518978
50	50	2.49967
50	51	0.408208
51	50	0.408208
50	52	0.235541
52	50	0.235541
51	51	0.166467
51	52	-0.0291105
52	51	-0.0291105
52	52	0.165346
26	29	-0.412208
29	26	-0.412208
26	30	-0.0756062
30	26	-0.0756062
26	31	-0.0734469
31	26	-0.0734469
26	32	0.0645062
32	26	0.0645062
26	49	-0.253548
49	26	-0.253548
26	50	-1.79561
50	26	-1.79561
26	51	-0.175375
51	26	-0.175375
26	52	-0.230506
52	26	-0.230506
26	26	2.00678
26	27	0.330458
27	26	0.330458
26	28	0.257752
28	26	0.257752
25	29	-1.91827
29	25	-1.91827
25	30	-0.265457
30	25	-0.265457
25	31	-0.185417
31	25	-0.185417
25	32	0.243291
32	25	0.243291
25	49	-0.0638827
49	25	-0.0638827
25	50	-0.37471
50	25	-0.37471
25	51	-0.0652241
51	25	-0.0652241
25	52	-0.0583474
52	25	-0.0583474
25	26	0.578489
26	25	0.578489
25	25	2.09112
25	27	0.339563
27	25	0.339563
25	28	-0.272948
28	25	-0.272948
27	29	-0.281711
29	27	-0.281711
27	30	-0.0570105
30	27	-0.0570105
27	31	-0.040672
31	27	-0.040672
27	32	0.0400786
32	27	0.0400786
27	49	-0.0523048
49	27	-0.0523048
27	50	-0.260021
50	27	-0.260021
27	51	-0.0370462
51	27	-0.0370462
27	52	-0.0367901
52	27	-0.0367901
27	27	0.122391
27	28	-0.00167209
28	27	-0.00167209
28	29	0.271217
29	28	0.271217
28	30	0.0370981
30	28	0.0370981
28	31	0.0223646
31	28	0.0223646
28	32	-0.0328071
32	28	-0.0328071
28	49	-0.0370432
49	28	-0.0370432
28	50	-0.255832
50	28	-0.255832
28	51	-0.0219195
51	28	-0.0219195
28	52	-0.0314185
52	28	-0.0314185
28	28	0.125185
33	33	1.93002
33	34	0.676486
34	33	0.676486
33	35	0.330991
35	33	0.330991
33	36	-0.218222
36	33	-0.218222
34	34	2.86758
34	35	0.424201
35	34	0.424201
34	36	0.383347
36	34	0.383347
35	35	0.134934
35	36	0.0171498
36	35	0.0171498
36	36	0.138526
30	33	-0.619425
33	30	-0.619425
30	34	-2.80658
34	30	-2.80658
30	35	-0.403064
35	30	-0.403064
30	36	-0.382237
36	30	-0.382237
30	30	3.36766
30	31	0.472573
31	30	0.472573
30	32	0.354292
32	30	0.354292
29	33	-0.207959
33	29	-0.207959
29	34	-0.390389
34	29	-0.390389
29	35	-0.103612
35	29	-0.103612
29	36	-0.0354777
36	29	-0.0354777
29	30	0.938303
30	29	0.938303
29	29	3.79281
29	31	0.509959
31	29	0.509959
29	32	-0.423255
32	29	-0.423255
31	33	-0.134799
33	31	-0.134799
31	34	-0.28591
34	31	-0.28591
31	35	-0.0693134
35	31	-0.0693134
31	36	-0.0303133
36	31	-0.0303133
31	31	0.165682
31	32	-0.00734152
32	31	-0.00734152
32	33	-0.0912191
33	32	-0.0912191
32	34	-0.35056
34	32	-0.35056
32	35	-0.0584104
35	32	-0.0584104
32	36	-0.048456
36	32	-0.048456
32	32	0.168607
121	121	4.17848
121	122	1.01098
122	121	1.01098
121	123	0.555366
123	121	0.555366
121	124	-0.457705
124	121	-0.457705
122	122	3.7306
122	123	0.516465
123	122	0.516465
122	124	0.385114
124	122	0.385114
123	123	0.178441
123	124	-0.00782618
124	123	-0.00782618
124	124	0.179337
34	121	-0.387165
121	34	-0.387165
34	122	-3.09327
122	34	-3.09327
34	123	-0.304346
123	34	-0.304346
34	124	-0.381203
124	34	-0.381203
34	34	3.07803
34	35	0.458299
35	34	0.458299
34	36	0.421194
36	34	0.421194
33	121	-0.25114
121	33	-0.25114
33	122	-0.722479
122	33	-0.722479
33	123	-0.15789
123	33	-0.15789
33	124	-0.108489
124	33	-0.108489
33	34	0.704797
34	33	0.704797
33	33	1.8001
33	35	0.329507
35	33	0.329507
33	36	-0.193266
36	33	-0.193266
35	121	-0.1137
121	35	-0.1137
35	122	-0.462392
122	35	-0.462392
35	123	-0.0774118
123	35	-0.0774118
35	124	-0.0679155
124	35	-0.0679155
35	35	0.140271
35	36	0.0238338
36	35	0.0238338
36	121	-0.0264527
121	36	-0.0264527
36	122	-0.42046
122	36	-0.42046
36	123	-0.0291953
123	36	-0.0291953
36	124	-0.0522225
124	36	-0.0522225
36	36	0.140363
53	53	2.2555
53	54	0.681433
54	53	0.681433
53	55	0.353158
55	53	0.353158
53	56	-0.265762
56	53	-0.265762
53	78	-0.495464
78	53	-0.495464
53	77	-0.161339
77	53	-0.161339
53	79	-0.108054
79	53	-0.108054
53	80	-0.0702485
80	53	-0.0702485
54	54	2.69496
54	55	0.395403
55	54	0.395403
54	56	0.341329
56	54	0.341329
54	78	-2.50074
78	54	-2.50074
54	77	-0.399625
77	54	-0.399625
54	79	-0.274316
79	54	-0.274316
54	80	-0.321895
80	54	-0.321895
55	55	0.133307
55	56	0.00774141
56	55	0.00774141
55	78	-0.330156
78	55	-0.330156
55	77	-0.0942784
77	55	-0.0942784
55	79	-0.0603065
79	55	-0.0603065
55	80	-0.046399
80	55	-0.046399
56	56	0.14022
56	78	-0.33908
78	56	-0.33908
56	77	-0.0471102
77	56	-0.0471102
56	79	-0.0334351
79	56	-0.0334351
56	80	-0.0445594
80	56	-0.0445594
78	78	2.94695
78	79	0.422711
79	78	0.422711
78	80	0.325891
80	78	0.325891
77	78	0.831338
78	77	0.831338
77	77	3.21641
77	79	0.446941
79	77	0.446941
77	80	-0.370117
80	77	-0.370117
79	79	0.14989
79	80	-0.00459141
80	79	-0.00459141
80	80	0.155411
37	37	2.94178
37	38	0.79232
38	37	0.79232
37	39	0.418375
39	37	0.418375
37	40	-0.33855
40	37	-0.33855
37	58	-0.429406
58	37	-0.429406
37	57	-0.169791
57	37	-0.169791
37	59	-0.100329
59	37	-0.100329
37	60	-0.0519498
60	37	-0.0519498
37	54	-0.489391
54	37	-0.489391
37	53	-2.5762
53	37	-2.5762
37	55	-0.326117
55	37	-0.326117
37	56	0.344603
56	37	0.344603
38	38	2.91386
38	39	0.415838
39	38	0.415838
38	40	0.333935
40	38	0.333935
38	58	-2.53942
58	38	-2.53942
38	57	-0.483265
57	38	-0.483265
38	59	-0.322462
59	38	-0.322462
38	60	-0.340513
60	38	-0.340513
38	54	-0.175841
54	38	-0.175841
38	53	-0.438027
53	38	-0.438027
38	55	-0.102834
55	38	-0.102834
38	56	0.0525202
56	38	0.0525202
39	39	0.144714
39	40	-0.000476537
40	39	-0.000476537
39	58	-0.291092
58	39	-0.291092
39	57	-0.108295
57	39	-0.108295
39	59	-0.0620328
59	39	-0.0620328
39	60	-0.036766
60	39	-0.036766
39	54	-0.110469
54	39	-0.110469
39	53	-0.296531
53	39	-0.296531
39	55	-0.0632655
55	39	-0.0632655
39	56	0.0374457
56	39	0.0374457
40	40	0.151436
40	58	-0.330771
58	40	-0.330771
40	57	-0.0651899
57	40	-0.0651899
40	59	-0.0442129
59	40	-0.0442129
40	60	-0.045918
60	40	-0.045918
40	54	0.0652169
54	40	0.0652169
40	53	0.33545
53	40	0.33545
40	55	0.0445379
55	40	0.0445379
40	56	-0.0466786
56	40	-0.0466786
58	58	2.77472
58	59	0.401247
59	58	0.401247
58	60	0.342805
60	58	0.342805
57	58	0.710156
58	57	0.710156
57	57	2.41446
57	59	0.367327
59	57	0.367327
57	60	-0.281655
60	57	-0.281655
59	59	0.135822
59	60	0.00624897
60	59	0.00624897
60	60	0.143271
54	58	-0.358543
58	54	-0.358543
54	57	-2.05102
57	54	-2.05102
54	59	-0.246575
59	54	-0.246575
54	60	0.27852
60	54	0.27852
54	54	2.42348
54	55	0.368536
55	54	0.368536
54	56	0.281123
56	54	0.281123
53	58	-0.0974491
58	53	-0.0974491
53	57	-0.356049
57	53	-0.356049
53	59	-0.0743857
59	53	-0.0743857
53	60	0.0516239
60	53	0.0516239
53	54	0.71646
54	53	0.71646
53	53	2.81166
53	55	0.404972
55	53	0.404972
53	56	-0.346892
56	53	-0.346892
55	58	-0.0747296
58	55	-0.0747296
55	57	-0.244811
57	55	-0.244811
55	59	-0.0461262
59	55	-0.0461262
55	60	0.0333833
60	55	0.0333833
55	55	0.136522
55	56	-0.00671948
56	55	-0.00671948
56	58	-0.0521675
58	56	-0.0521675
56	57	-0.277928
57	56	-0.277928
56	59	-0.0337445
59	56	-0.0337445
56	60	0.0373381
60	56	0.0373381
56	56	0.14389
62	62	2.47542
62	63	0.37268
63	62	0.37268
62	64	0.289102
64	62	0.289102
62	82	-0.472262
82	62	-0.472262
62	81	-0.166891
81	62	-0.166891
62	83	-0.106091
83	62	-0.106091
62	84	-0.0631444
84	62	-0.0631444
61	62	0.71685
62	61	0.71685
61	61	2.77218
61	63	0.400497
63	61	0.400497
61	64	-0.339307
64	61	-0.339307
61	82	-2.51889
82	61	-2.51889
61	81	-0.432648
81	61	-0.432648
61	83	-0.292501
83	61	-0.292501
61	84	-0.329664
84	61	-0.329664
63	63	0.136376
63	64	-0.00513251
64	63	-0.00513251
63	82	-0.315789
82	63	-0.315789
63	81	-0.100215
81	63	-0.100215
63	83	-0.0614395
83	63	-0.0614395
63	84	-0.042969
84	63	-0.042969
64	64	0.143959
64	82	0.336939
82	64	0.336939
64	81	0.0534125
81	64	0.0534125
64	83	0.0374566
83	64	0.0374566
64	84	0.045635
84	64	0.045635
82	82	2.8758
82	83	0.411442
83	82	0.411442
82	84	0.332673
84	82	0.332673
81	82	0.778569
82	81	0.778569
81	81	2.86927
81	83	0.410845
83	81	0.410845
81	84	-0.331589
84	81	-0.331589
83	83	0.143033
83	84	0.000111666
84	83	0.000111666
84	84	0.150056
57	62	-0.371472
62	57	-0.371472
57	61	-0.106536
61	57	-0.106536
57	63	-0.0786321
63	57	-0.0786321
57	64	-0.0531458
64	57	-0.0531458
57	82	-0.430598
82	57	-0.430598
57	81	-2.51025
81	57	-2.51025
57	83	-0.291214
83	57	-0.291214
57	84	0.328566
84	57	0.328566
57	57	2.7635
57	58	0.715384
58	57	0.715384
57	59	0.399626
59	57	0.399626
57	60	-0.338351
60	57	-0.338351
58	62	-2.11797
62	58	-2.11797
58	61	-0.370847
61	58	-0.370847
58	63	-0.253849
63	58	-0.253849
58	64	-0.286052
64	58	-0.286052
58	82	-0.165484
82	58	-0.165484
58	81	-0.470837
81	58	-0.470837
58	83	-0.105587
83	58	-0.105587
58	84	0.0631383
84	58	0.0631383
58	58	2.47328
58	59	0.372403
59	58	0.372403
58	60	0.289231
60	58	0.289231
59	62	-0.254279
62	59	-0.254279
59	61	-0.0785443
61	59	-0.0785443
59	63	-0.0483259
63	59	-0.0483259
59	64	-0.0345981
64	59	-0.0345981
59	82	-0.0996252
82	59	-0.0996252
59	81	-0.314935
81	59	-0.314935
59	83	-0.0611507
83	59	-0.0611507
59	84	0.0428951
84	59	0.0428951
59	59	0.136214
59	60	-0.00502172
60	59	-0.00502172
60	62	-0.286195
62	60	-0.286195
60	61	-0.0530058
61	60	-0.0530058
60	63	-0.0345078
63	60	-0.0345078
60	64	-0.0384487
64	60	-0.0384487
60	82	0.0532665
82	60	0.0532665
60	81	0.335983
81	60	0.335983
60	83	0.0372933
83	60	0.0372933
60	84	-0.0454599
84	60	-0.0454599
60	60	0.143815
41	41	3.25483
41	42	0.835116
42	41	0.835116
41	43	0.450246
43	41	0.450246
41	44	-0.374644
44	41	-0.374644
41	66	-0.397035
66	41	-0.397035
41	65	-0.163015
65	41	-0.163015
41	67	-0.0943124
67	41	-0.0943124
41	68	-0.0462409
68	41	-0.0462409
41	61	-0.567639
61	41	-0.567639
41	62	-2.89547
62	41	-2.89547
41	63	-0.37307
63	41	-0.37307
41	64	-0.384441
64	41	-0.384441
42	42	2.95451
42	43	0.423261
43	42	0.423261
42	44	0.32538
44	42	0.32538
42	66	-2.504
66	42	-2.504
42	65	-0.500969
65	42	-0.500969
42	67	-0.333573
67	42	-0.333573
42	68	-0.340166
68	42	-0.340166
42	61	-0.228945
61	42	-0.228945
42	62	-0.485804
62	42	-0.485804
42	63	-0.120861
63	42	-0.120861
42	64	-0.0508904
64	42	-0.0508904
43	43	0.150232
43	44	-0.00513016
44	43	-0.00513016
43	66	-0.273406
66	43	-0.273406
43	65	-0.109177
65	43	-0.109177
43	67	-0.0605766
67	43	-0.0605766
43	68	-0.0330408
68	43	-0.0330408
43	61	-0.133257
61	43	-0.133257
43	62	-0.330253
62	43	-0.330253
43	63	-0.0738081
63	43	-0.0738081
43	64	-0.0398081
64	43	-0.0398081
44	44	0.155934
44	66	-0.321954
66	44	-0.321954
44	65	-0.0713363
65	44	-0.0713363
44	67	-0.0470239
67	44	-0.0470239
44	68	-0.0446016
68	44	-0.0446016
44	61	0.0716104
61	44	0.0716104
44	62	0.371846
62	44	0.371846
44	63	0.0507886
63	44	0.0507886
44	64	0.0531545
64	44	0.0531545
66	66	2.68482
66	67	0.394302
67	66	0.394302
66	68	0.342008
68	66	0.342008
65	66	0.675031
66	65	0.675031
65	65	2.22184
65	67	0.349588
67	65	0.349588
65	68	-0.262165
68	65	-0.262165
67	67	0.132532
67	68	0.00820121
68	67	0.00820121
68	68	0.139535
61	66	-0.330525
66	61	-0.330525
61	65	-1.86637
65	61	-1.86637
61	67	-0.231569
67	61	-0.231569
61	68	0.259308
68	61	0.259308
61	61	2.31449
61	62	0.743424
62	61	0.743424
61	63	0.363324
63	61	0.363324
61	64	-0.257037
64	61	-0.257037
62	66	-0.0756724
66	62	-0.0756724
62	65	-0.308493
65	62	-0.308493
62	67	-0.0624517
67	62	-0.0624517
62	68	0.0458693
68	62	0.0458693
62	62	3.07779
62	63	0.434477
63	62	0.434477
62	64	0.386246
64	62	0.386246
63	66	-0.0652579
66	63	-0.0652579
63	65	-0.214768
65	63	-0.214768
63	67	-0.0402035
67	63	-0.0402035
63	68	0.029228
68	63	0.029228
63	63	0.140327
63	64	0.0131726
64	63	0.0131726
64	66	0.0502493
66	64	0.0502493
64	65	0.25359
65	64	0.25359
64	67	0.0324088
67	64	0.0324088
64	68	-0.0344561
68	64	-0.0344561
64	64	0.146415
65	65	1.85443
65	66	0.606495
66	65	0.606495
65	67	0.319086
67	65	0.319086
65	68	-0.224622
68	65	-0.224622
65	70	-0.526168
70	65	-0.526168
65	69	-0.123419
69	65	-0.123419
65	71	-0.100044
71	65	-0.100044
65	72	-0.0827098
72	65	-0.0827098
65	85	-0.220867
85	65	-0.220867
65	86	-1.52442
86	65	-1.52442
65	87	-0.154243
87	65	-0.154243
65	88	-0.203173
88	65	-0.203173
66	66	2.3964
66	67	0.376863
67	66	0.376863
66	68	0.322117
68	66	0.322117
66	70	-2.3102
70	66	-2.3102
66	69	-0.298029
69	66	-0.298029
66	71	-0.219136
71	66	-0.219136
66	72	-0.285585
72	66	-0.285585
66	85	-0.0477806
85	66	-0.0477806
66	86	-0.288962
86	66	-0.288962
66	87	-0.0473681
87	66	-0.0473681
