64	64	2.666667
65	64	-0.333333
96	64	-0.333333
97	64	-0.333333
98	64	-0.333333
64	65	-0.333333
65	65	2.666667
97	65	-0.333333
98	65	-0.333333
66	66	1.000000
67	67	1.000000
35	68	-0.333333
36	68	-0.333333
68	68	2.666667
69	68	-0.333333
101	68	-0.333333
102	68	-0.333333
35	69	-0.333333
36	69	-0.333333
37	69	-0.333333
68	69	-0.333333
69	69	2.666667
70	69	-0.333333
101	69	-0.333333
102	69	-0.333333
103	69	-0.333333
36	70	-0.333333
37	70	-0.333333
38	70	-0.333333
69	70	-0.333333
70	70	2.666667
71	70	-0.333333
102	70	-0.333333
103	70	-0.333333
104	70	-0.333333
37	71	-0.333333
38	71	-0.333333
39	71	-0.333333
70	71	-0.333333
71	71	2.666667
72	71	-0.333333
103	71	-0.333333
104	71	-0.333333
105	71	-0.333333
38	72	-0.333333
39	72	-0.333333
40	72	-0.333333
71	72	-0.333333
72	72	2.666667
73	72	-0.333333
104	72	-0.333333
105	72	-0.333333
106	72	-0.333333
39	73	-0.333333
40	73	-0.333333
41	73	-0.333333
72	73	-0.333333
73	73	2.666667
74	73	-0.333333
105	73	-0.333333
106	73	-0.333333
107	73	-0.333333
40	74	-0.333333
41	74	-0.333333
42	74	-0.333333
73	74	-0.333333
74	74	2.666667
75	74	-0.333333
106	74	-0.333333
107	74	-0.333333
108	74	-0.333333
41	75	-0.333333
42	75	-0.333333
43	75	-0.333333
74	75	-0.333333
75	75	2.666667
76	75	-0.333333
107	75	-0.333333
108	75	-0.333333
109	75	-0.333333
42	76	-0.333333
43	76	-0.333333
44	76	-0.333333
75	76	-0.333333
76	76	2.666667
77	76	-0.333333
108	76	-0.333333
109	76	-0.333333
110	76	-0.333333
43	77	-0.333333
44	77	-0.333333
45	77	-0.333333
76	77	-0.333333
77	77	2.666667
78	77	-0.333333
109	77	-0.333333
110	77	-0.333333
111	77	-0.333333
44	78	-0.333333
45	78	-0.333333
46	78	-0.333333
77	78	-0.333333
78	78	2.666667
79	78	-0.333333
110	78	-0.333333
111	78	-0.333333
112	78	-0.333333
45	79	-0.333333
46	79	-0.333333
47	79	-0.333333
78	79	-0.333333
79	79	2.666667
80	79	-0.333333
111	79	-0.333333
112	79	-0.333333
113	79	-0.333333
46	80	-0.333333
47	80	-0.333333
48	80	-0.333333
79	80	-0.333333
80	80	2.666667
81	80	-0.333333
112	80	-0.333333
113	80	-0.333333
114	80	-0.333333
47	81	-0.333333
48	81	-0.333333
49	81	-0.333333
80	81	-0.333333
81	81	2.666667
82	81	-0.333333
113	81	-0.333333
114	81	-0.333333
115	81	-0.333333
48	82	-0.333333
49	82	-0.333333
50	82	-0.333333
81	82	-0.333333
82	82	2.666667
83	82	-0.333333
114	82	-0.333333
115	82	-0.333333
116	82	-0.333333
49	83	-0.333333
50	83	-0.333333
51	83	-0.333333
82	83	-0.333333
83	83	2.666667
84	83	-0.333333
115	83	-0.333333
116	83	-0.333333
117	83	-0.333333
50	84	-0.333333
51	84	-0.333333
52	84	-0.333333
83	84	-0.333333
84	84	2.666667
85	84	-0.333333
116	84	-0.333333
117	84	-0.333333
118	84	-0.333333
51	85	-0.333333
52	85	-0.333333
53	85	-0.333333
84	85	-0.333333
85	85	2.666667
86	85	-0.333333
117	85	-0.333333
118	85	-0.333333
119	85	-0.333333
52	86	-0.333333
53	86	-0.333333
54	86	-0.333333
85	86	-0.333333
86	86	2.666667
87	86	-0.333333
118	86	-0.333333
119	86	-0.333333
120	86	-0.333333
53	87	-0.333333
54	87	-0.333333
55	87	-0.333333
86	87	-0.333333
87	87	2.666667
88	87	-0.333333
119	87	-0.333333
120	87	-0.333333
121	87	-0.333333
54	88	-0.333333
55	88	-0.333333
56	88	-0.333333
87	88	-0.333333
88	88	2.666667
89	88	-0.333333
120	88	-0.333333
121	88	-0.333333
122	88	-0.333333
55	89	-0.333333
56	89	-0.333333
57	89	-0.333333
88	89	-0.333333
89	89	2.666667
90	89	-0.333333
121	89	-0.333333
122	89	-0.333333
123	89	-0.333333
56	90	-0.333333
57	90	-0.333333
58	90	-0.333333
89	90	-0.333333
90	90	2.666667
91	90	-0.333333
122	90	-0.333333
123	90	-0.333333
124	90	-0.333333
57	91	-0.333333
58	91	-0.333333
59	91	-0.333333
90	91	-0.333333
91	91	2.666667
92	91	-0.333333
123	91	-0.333333
124	91	-0.333333
125	91	-0.333333
58	92	-0.333333
59	92	-0.333333
60	92	-0.333333
91	92	-0.333333
92	92	2.666667
93	92	-0.333333
124	92	-0.333333
125	92	-0.333333
126	92	-0.333333
59	93	-0.333333
60	93	-0.333333
61	93	-0.333333
92	93	-0.333333
93	93	2.666667
94	93	-0.333333
125	93	-0.333333
126	93	-0.333333
127	93	-0.333333
60	94	-0.333333
61	94	-0.333333
62	94	-0.333333
93	94	-0.333333
94	94	2.666667
95	94	-0.333333
126	94	-0.333333
127	94	-0.333333
128	94	-0.333333
61	95	-0.333333
62	95	-0.333333
63	95	-0.333333
94	95	-0.333333
95	95	2.666667
96	95	-0.333333
127	95	-0.333333
128	95	-0.333333
129	95	-0.333333
62	96	-0.333333
63	96	-0.333333
64	96	-0.333333
95	96	-0.333333
96	96	2.666667
97	96	-0.333333
128	96	-0.333333
129	96	-0.333333
130	96	-0.333333
63	97	-0.333333
64	97	-0.333333
65	97	-0.333333
96	97	-0.333333
97	97	2.666667
98	97	-0.333333
129	97	-0.333333
130	97	-0.333333
131	97	-0.333333
64	98	-0.333333
65	98	-0.333333
97	98	-0.333333
98	98	2.666667
130	98	-0.333333
131	98	-0.333333
99	99	1.000000
100	100	1.000000
68	101	-0.333333
69	101	-0.333333
101	101	2.666667
102	101	-0.333333
134	101	-0.333333
135	101	-0.333333
68	102	-0.333333
69	102	-0.333333
70	102	-0.333333
101	102	-0.333333
102	102	2.666667
103	102	-0.333333
134	102	-0.333333
135	102	-0.333333
136	102	-0.333333
69	103	-0.333333
70	103	-0.333333
71	103	-0.333333
102	103	-0.333333
103	103	2.666667
104	103	-0.333333
135	103	-0.333333
136	103	-0.333333
137	103	-0.333333
70	104	-0.333333
71	104	-0.333333
72	104	-0.333333
103	104	-0.333333
104	104	2.666667
105	104	-0.333333
136	104	-0.333333
137	104	-0.333333
138	104	-0.333333
71	105	-0.333333
72	105	-0.333333
73	105	-0.333333
104	105	-0.333333
105	105	2.666667
106	105	-0.333333
137	105	-0.333333
138	105	-0.333333
139	105	-0.333333
72	106	-0.333333
73	106	-0.333333
74	106	-0.333333
105	106	-0.333333
106	106	2.666667
107	106	-0.333333
138	106	-0.333333
139	106	-0.333333
140	106	-0.333333
73	107	-0.333333
74	107	-0.333333
75	107	-0.333333
106	107	-0.333333
107	107	2.666667
108	107	-0.333333
139	107	-0.333333
140	107	-0.333333
141	107	-0.333333
74	108	-0.333333
75	108	-0.333333
76	108	-0.333333
107	108	-0.333333
108	108	2.666667
109	108	-0.333333
140	108	-0.333333
141	108	-0.333333
142	108	-0.333333
75	109	-0.333333
76	109	-0.333333
77	109	-0.333333
108	109	-0.333333
109	109	2.666667
110	109	-0.333333
141	109	-0.333333
142	109	-0.333333
143	109	-0.333333
76	110	-0.333333
77	110	-0.333333
78	110	-0.333333
109	110	-0.333333
110	110	2.666667
111	110	-0.333333
142	110	-0.333333
143	110	-0.333333
144	110	-0.333333
77	111	-0.333333
78	111	-0.333333
79	111	-0.333333
110	111	-0.333333
111	111	2.666667
112	111	-0.333333
143	111	-0.333333
144	111	-0.333333
145	111	-0.333333
78	112	-0.333333
79	112	-0.333333
80	112	-0.333333
111	112	-0.333333
112	112	2.666667
113	112	-0.333333
144	112	-0.333333
145	112	-0.333333
146	112	-0.333333
79	113	-0.333333
80	113	-0.333333
81	113	-0.333333
112	113	-0.333333
113	113	2.666667
114	113	-0.333333
145	113	-0.333333
146	113	-0.333333
147	113	-0.333333
80	114	-0.333333
81	114	-0.333333
82	114	-0.333333
113	114	-0.333333
114	114	2.666667
115	114	-0.333333
146	114	-0.333333
147	114	-0.333333
148	114	-0.333333
81	115	-0.333333
82	115	-0.333333
83	115	-0.333333
114	115	-0.333333
115	115	2.666667
116	115	-0.333333
147	115	-0.333333
148	115	-0.333333
149	115	-0.333333
82	116	-0.333333
83	116	-0.333333
84	116	-0.333333
115	116	-0.333333
116	116	2.666667
117	116	-0.333333
148	116	-0.333333
149	116	-0.333333
150	116	-0.333333
83	117	-0.333333
84	117	-0.333333
85	117	-0.333333
116	117	-0.333333
117	117	2.666667
118	117	-0.333333
149	117	-0.333333
150	117	-0.333333
151	117	-0.333333
84	118	-0.333333
85	118	-0.333333
86	118	-0.333333
117	118	-0.333333
118	118	2.666667
119	118	-0.333333
150	118	-0.333333
151	118	-0.333333
152	118	-0.333333
85	119	-0.333333
86	119	-0.333333
87	119	-0.333333
118	119	-0.333333
119	119	2.666667
120	119	-0.333333
151	119	-0.333333
152	119	-0.333333
153	119	-0.333333
86	120	-0.333333
87	120	-0.333333
88	120	-0.333333
119	120	-0.333333
120	120	2.666667
121	120	-0.333333
152	120	-0.333333
153	120	-0.333333
154	120	-0.333333
87	121	-0.333333
88	121	-0.333333
89	121	-0.333333
120	121	-0.333333
121	121	2.666667
122	121	-0.333333
153	121	-0.333333
154	121	-0.333333
155	121	-0.333333
88	122	-0.333333
89	122	-0.333333
90	122	-0.333333
121	122	-0.333333
122	122	2.666667
123	122	-0.333333
154	122	-0.333333
155	122	-0.333333
156	122	-0.333333
89	123	-0.333333
90	123	-0.333333
91	123	-0.333333
122	123	-0.333333
123	123	2.666667
124	123	-0.333333
155	123	-0.333333
156	123	-0.333333
157	123	-0.333333
90	124	-0.333333
91	124	-0.333333
92	124	-0.333333
123	124	-0.333333
124	124	2.666667
125	124	-0.333333
156	124	-0.333333
157	124	-0.333333
158	124	-0.333333
91	125	-0.333333
92	125	-0.333333
93	125	-0.333333
124	125	-0.333333
125	125	2.666667
126	125	-0.333333
157	125	-0.333333
158	125	-0.333333
159	125	-0.333333
92	126	-0.333333
93	126	-0.333333
94	126	-0.333333
125	126	-0.333333
126	126	2.666667
127	126	-0.333333
158	126	-0.333333
159	126	-0.333333
160	126	-0.333333
93	127	-0.333333
94	127	-0.333333
95	127	-0.333333
126	127	-0.333333
127	127	2.666667
128	127	-0.333333
159	127	-0.333333
160	127	-0.333333
161	127	-0.333333
94	128	-0.333333
95	128	-0.333333
96	128	-0.333333
127	128	-0.333333
128	128	2.666667
129	128	-0.333333
160	128	-0.333333
161	128	-0.333333
162	128	-0.333333
95	129	-0.333333
96	129	-0.333333
97	129	-0.333333
128	129	-0.333333
129	129	2.666667
130	129	-0.333333
161	129	-0.333333
162	129	-0.333333
163	129	-0.333333
96	130	-0.333333
97	130	-0.333333
98	130	-0.333333
129	130	-0.333333
130	130	2.666667
131	130	-0.333333
162	130	-0.333333
163	130	-0.333333
164	130	-0.333333
97	131	-0.333333
98	131	-0.333333
130	131	-0.333333
131	131	2.666667
163	131	-0.333333
164	131	-0.333333
132	132	1.000000
133	133	1.000000
101	134	-0.333333
102	134	-0.333333
134	134	2.666667
135	134	-0.333333
167	134	-0.333333
168	134	-0.333333
101	135	-0.333333
102	135	-0.333333
103	135	-0.333333
134	135	-0.333333
135	135	2.666667
136	135	-0.333333
167	135	-0.333333
168	135	-0.333333
169	135	-0.333333
102	136	-0.333333
103	136	-0.333333
104	136	-0.333333
135	136	-0.333333
136	136	2.666667
137	136	-0.333333
168	136	-0.333333
169	136	-0.333333
170	136	-0.333333
103	137	-0.333333
104	137	-0.333333
105	137	-0.333333
136	137	-0.333333
137	137	2.666667
138	137	-0.333333
169	137	-0.333333
170	137	-0.333333
171	137	-0.333333
104	138	-0.333333
105	138	-0.333333
106	138	-0.333333
137	138	-0.333333
138	138	2.666667
139	138	-0.333333
170	138	-0.333333
171	138	-0.333333
172	138	-0.333333
105	139	-0.333333
106	139	-0.333333
107	139	-0.333333
138	139	-0.333333
139	139	2.666667
140	139	-0.333333
171	139	-0.333333
172	139	-0.333333
173	139	-0.333333
106	140	-0.333333
107	140	-0.333333
108	140	-0.333333
139	140	-0.333333
140	140	2.666667
141	140	-0.333333
172	140	-0.333333
173	140	-0.333333
174	140	-0.333333
107	141	-0.333333
108	141	-0.333333
109	141	-0.333333
140	141	-0.333333
141	141	2.666667
142	141	-0.333333
173	141	-0.333333
174	141	-0.333333
175	141	-0.333333
108	142	-0.333333
109	142	-0.333333
110	142	-0.333333
141	142	-0.333333
142	142	2.666667
143	142	-0.333333
174	142	-0.333333
175	142	-0.333333
176	142	-0.333333
109	143	-0.333333
110	143	-0.333333
111	143	-0.333333
142	143	-0.333333
143	143	2.666667
144	143	-0.333333
175	143	-0.333333
176	143	-0.333333
177	143	-0.333333
110	144	-0.333333
111	144	-0.333333
112	144	-0.333333
143	144	-0.333333
144	144	2.666667
145	144	-0.333333
176	144	-0.333333
177	144	-0.333333
178	144	-0.333333
111	145	-0.333333
112	145	-0.333333
113	145	-0.333333
144	145	-0.333333
145	145	2.666667
146	145	-0.333333
177	145	-0.333333
178	145	-0.333333
179	145	-0.333333
112	146	-0.333333
113	146	-0.333333
114	146	-0.333333
145	146	-0.333333
146	146	2.666667
147	146	-0.333333
178	146	-0.333333
179	146	-0.333333
180	146	-0.333333
113	147	-0.333333
114	147	-0.333333
115	147	-0.333333
146	147	-0.333333
147	147	2.666667
148	147	-0.333333
179	147	-0.333333
180	147	-0.333333
181	147	-0.333333
114	148	-0.333333
115	148	-0.333333
116	148	-0.333333
147	148	-0.333333
148	148	2.666667
149	148	-0.333333
180	148	-0.333333
181	148	-0.333333
182	148	-0.333333
115	149	-0.333333
116	149	-0.333333
117	149	-0.333333
148	149	-0.333333
149	149	2.666667
150	149	-0.333333
181	149	-0.333333
182	149	-0.333333
183	149	-0.333333
116	150	-0.333333
117	150	-0.333333
118	150	-0.333333
149	150	-0.333333
150	150	2.666667
151	150	-0.333333
182	150	-0.333333
183	150	-0.333333
184	150	-0.333333
117	151	-0.333333
118	151	-0.333333
119	151	-0.333333
150	151	-0.333333
151	151	2.666667
152	151	-0.333333
183	151	-0.333333
184	151	-0.333333
185	151	-0.333333
118	152	-0.333333
119	152	-0.333333
120	152	-0.333333
151	152	-0.333333
152	152	2.666667
153	152	-0.333333
184	152	-0.333333
185	152	-0.333333
186	152	-0.333333
119	153	-0.333333
120	153	-0.333333
121	153	-0.333333
152	153	-0.333333
153	153	2.666667
154	153	-0.333333
185	153	-0.333333
186	153	-0.333333
187	153	-0.333333
120	154	-0.333333
121	154	-0.333333
122	154	-0.333333
153	154	-0.333333
154	154	2.666667
155	154	-0.333333
186	154	-0.333333
187	154	-0.333333
188	154	-0.333333
121	155	-0.333333
122	155	-0.333333
123	155	-0.333333
154	155	-0.333333
155	155	2.666667
156	155	-0.333333
187	155	-0.333333
188	155	-0.333333
189	155	-0.333333
122	156	-0.333333
123	156	-0.333333
124	156	-0.333333
155	156	-0.333333
156	156	2.666667
157	156	-0.333333
188	156	-0.333333
189	156	-0.333333
190	156	-0.333333
123	157	-0.333333
124	157	-0.333333
125	157	-0.333333
156	157	-0.333333
157	157	2.666667
158	157	-0.333333
189	157	-0.333333
190	157	-0.333333
191	157	-0.333333
124	158	-0.333333
125	158	-0.333333
126	158	-0.333333
157	158	-0.333333
158	158	2.666667
159	158	-0.333333
190	158	-0.333333
191	158	-0.333333
192	158	-0.333333
125	159	-0.333333
126	159	-0.333333
127	159	-0.333333
158	159	-0.333333
159	159	2.666667
160	159	-0.333333
191	159	-0.333333
192	159	-0.333333
193	159	-0.333333
126	160	-0.333333
127	160	-0.333333
128	160	-0.333333
159	160	-0.333333
160	160	2.666667
161	160	-0.333333
192	160	-0.333333
193	160	-0.333333
194	160	-0.333333
127	161	-0.333333
128	161	-0.333333
129	161	-0.333333
160	161	-0.333333
161	161	2.666667
162	161	-0.333333
193	161	-0.333333
194	161	-0.333333
195	161	-0.333333
128	162	-0.333333
129	162	-0.333333
130	162	-0.333333
161	162	-0.333333
162	162	2.666667
163	162	-0.333333
194	162	-0.333333
195	162	-0.333333
196	162	-0.333333
129	163	-0.333333
130	163	-0.333333
131	163	-0.333333
162	163	-0.333333
163	163	2.666667
164	163	-0.333333
195	163	-0.333333
196	163	-0.333333
197	163	-0.333333
130	164	-0.333333
131	164	-0.333333
163	164	-0.333333
164	164	2.666667
196	164	-0.333333
197	164	-0.333333
165	165	1.000000
166	166	1.000000
134	167	-0.333333
135	167	-0.333333
167	167	2.666667
168	167	-0.333333
200	167	-0.333333
201	167	-0.333333
134	168	-0.333333
135	168	-0.333333
136	168	-0.333333
167	168	-0.333333
168	168	2.666667
169	168	-0.333333
200	168	-0.333333
201	168	-0.333333
202	168	-0.333333
135	169	-0.333333
136	169	-0.333333
137	169	-0.333333
168	169	-0.333333
169	169	2.666667
170	169	-0.333333
201	169	-0.333333
202	169	-0.333333
203	169	-0.333333
136	170	-0.333333
137	170	-0.333333
138	170	-0.333333
169	170	-0.333333
170	170	2.666667
171	170	-0.333333
202	170	-0.333333
203	170	-0.333333
204	170	-0.333333
137	171	-0.333333
138	171	-0.333333
139	171	-0.333333
170	171	-0.333333
171	171	2.666667
172	171	-0.333333
203	171	-0.333333
204	171	-0.333333
205	171	-0.333333
138	172	-0.333333
139	172	-0.333333
140	172	-0.333333
171	172	-0.333333
172	172	2.666667
173	172	-0.333333
204	172	-0.333333
205	172	-0.333333
206	172	-0.333333
139	173	-0.333333
140	173	-0.333333
141	173	-0.333333
172	173	-0.333333
173	173	2.666667
174	173	-0.333333
205	173	-0.333333
206	173	-0.333333
207	173	-0.333333
140	174	-0.333333
141	174	-0.333333
142	174	-0.333333
173	174	-0.333333
174	174	2.666667
175	174	-0.333333
206	174	-0.333333
207	174	-0.333333
208	174	-0.333333
141	175	-0.333333
142	175	-0.333333
143	175	-0.333333
174	175	-0.333333
175	175	2.666667
176	175	-0.333333
207	175	-0.333333
208	175	-0.333333
209	175	-0.333333
142	176	-0.333333
143	176	-0.333333
144	176	-0.333333
175	176	-0.333333
176	176	2.666667
177	176	-0.333333
208	176	-0.333333
209	176	-0.333333
210	176	-0.333333
143	177	-0.333333
144	177	-0.333333
145	177	-0.333333
176	177	-0.333333
177	177	2.666667
178	177	-0.333333
209	177	-0.333333
210	177	-0.333333
211	177	-0.333333
144	178	-0.333333
145	178	-0.333333
146	178	-0.333333
177	178	-0.333333
178	178	2.666667
179	178	-0.333333
210	178	-0.333333
211	178	-0.333333
212	178	-0.333333
145	179	-0.333333
146	179	-0.333333
147	179	-0.333333
178	179	-0.333333
179	179	2.666667
180	179	-0.333333
211	179	-0.333333
212	179	-0.333333
213	179	-0.333333
146	180	-0.333333
147	180	-0.333333
148	180	-0.333333
179	180	-0.333333
180	180	2.666667
181	180	-0.333333
212	180	-0.333333
213	180	-0.333333
214	180	-0.333333
147	181	-0.333333
148	181	-0.333333
149	181	-0.333333
180	181	-0.333333
181	181	2.666667
182	181	-0.333333
213	181	-0.333333
214	181	-0.333333
215	181	-0.333333
148	182	-0.333333
149	182	-0.333333
150	182	-0.333333
181	182	-0.333333
182	182	2.666667
183	182	-0.333333
214	182	-0.333333
215	182	-0.333333
216	182	-0.333333
149	183	-0.333333
150	183	-0.333333
151	183	-0.333333
182	183	-0.333333
183	183	2.666667
184	183	-0.333333
215	183	-0.333333
216	183	-0.333333
217	183	-0.333333
150	184	-0.333333
151	184	-0.333333
152	184	-0.333333
183	184	-0.333333
184	184	2.666667
185	184	-0.333333
216	184	-0.333333
217	184	-0.333333
218	184	-0.333333
151	185	-0.333333
152	185	-0.333333
153	185	-0.333333
184	185	-0.333333
185	185	2.666667
186	185	-0.333333
217	185	-0.333333
218	185	-0.333333
219	185	-0.333333
152	186	-0.333333
153	186	-0.333333
154	186	-0.333333
185	186	-0.333333
186	186	2.666667
187	186	-0.333333
218	186	-0.333333
219	186	-0.333333
220	186	-0.333333
153	187	-0.333333
154	187	-0.333333
155	187	-0.333333
186	187	-0.333333
187	187	2.666667
188	187	-0.333333
219	187	-0.333333
220	187	-0.333333
221	187	-0.333333
154	188	-0.333333
155	188	-0.333333
156	188	-0.333333
187	188	-0.333333
188	188	2.666667
189	188	-0.333333
220	188	-0.333333
221	188	-0.333333
222	188	-0.333333
155	189	-0.333333
156	189	-0.333333
157	189	-0.333333
188	189	-0.333333
189	189	2.666667
190	189	-0.333333
221	189	-0.333333
222	189	-0.333333
223	189	-0.333333
156	190	-0.333333
157	190	-0.333333
158	190	-0.333333
189	190	-0.333333
190	190	2.666667
191	190	-0.333333
222	190	-0.333333
223	190	-0.333333
224	190	-0.333333
157	191	-0.333333
158	191	-0.333333
159	191	-0.333333
190	191	-0.333333
191	191	2.666667
192	191	-0.333333
223	191	-0.333333
224	191	-0.333333
225	191	-0.333333
158	192	-0.333333
159	192	-0.333333
160	192	-0.333333
191	192	-0.333333
192	192	2.666667
193	192	-0.333333
224	192	-0.333333
225	192	-0.333333
226	192	-0.333333
159	193	-0.333333
160	193	-0.333333
161	193	-0.333333
192	193	-0.333333
193	193	2.666667
194	193	-0.333333
225	193	-0.333333
226	193	-0.333333
227	193	-0.333333
160	194	-0.333333
161	194	-0.333333
162	194	-0.333333
193	194	-0.333333
194	194	2.666667
195	194	-0.333333
226	194	-0.333333
227	194	-0.333333
228	194	-0.333333
161	195	-0.333333
162	195	-0.333333
163	195	-0.333333
194	195	-0.333333
195	195	2.666667
196	195	-0.333333
227	195	-0.333333
228	195	-0.333333
229	195	-0.333333
162	196	-0.333333
163	196	-0.333333
164	196	-0.333333
195	196	-0.333333
196	196	2.666667
197	196	-0.333333
228	196	-0.333333
229	196	-0.333333
230	196	-0.333333
163	197	-0.333333
164	197	-0.333333
196	197	-0.333333
197	197	2.666667
229	197	-0.333333
230	197	-0.333333
198	198	1.000000
199	199	1.000000
167	200	-0.333333
168	200	-0.333333
200	200	2.666667
201	200	-0.333333
233	200	-0.333333
234	200	-0.333333
167	201	-0.333333
168	201	-0.333333
169	201	-0.333333
200	201	-0.333333
201	201	2.666667
202	201	-0.333333
233	201	-0.333333
234	201	-0.333333
235	201	-0.333333
168	202	-0.333333
169	202	-0.333333
170	202	-0.333333
201	202	-0.333333
202	202	2.666667
203	202	-0.333333
234	202	-0.333333
235	202	-0.333333
236	202	-0.333333
169	203	-0.333333
170	203	-0.333333
171	203	-0.333333
202	203	-0.333333
203	203	2.666667
204	203	-0.333333
235	203	-0.333333
236	203	-0.333333
237	203	-0.333333
170	204	-0.333333
171	204	-0.333333
172	204	-0.333333
203	204	-0.333333
204	204	2.666667
205	204	-0.333333
236	204	-0.333333
237	204	-0.333333
238	204	-0.333333
171	205	-0.333333
172	205	-0.333333
173	205	-0.333333
204	205	-0.333333
205	205	2.666667
206	205	-0.333333
237	205	-0.333333
238	205	-0.333333
239	205	-0.333333
172	206	-0.333333
173	206	-0.333333
174	206	-0.333333
205	206	-0.333333
206	206	2.666667
207	206	-0.333333
238	206	-0.333333
239	206	-0.333333
240	206	-0.333333
173	207	-0.333333
174	207	-0.333333
175	207	-0.333333
206	207	-0.333333
207	207	2.666667
208	207	-0.333333
239	207	-0.333333
240	207	-0.333333
241	207	-0.333333
174	208	-0.333333
175	208	-0.333333
176	208	-0.333333
207	208	-0.333333
208	208	2.666667
209	208	-0.333333
240	208	-0.333333
241	208	-0.333333
242	208	-0.333333
175	209	-0.333333
176	209	-0.333333
177	209	-0.333333
208	209	-0.333333
209	209	2.666667
210	209	-0.333333
241	209	-0.333333
242	209	-0.333333
243	209	-0.333333
176	210	-0.333333
177	210	-0.333333
178	210	-0.333333
209	210	-0.333333
210	210	2.666667
211	210	-0.333333
242	210	-0.333333
243	210	-0.333333
244	210	-0.333333
177	211	-0.333333
178	211	-0.333333
179	211	-0.333333
210	211	-0.333333
211	211	2.666667
212	211	-0.333333
